Normal,Dist1,Dist2,Dist3
0.664996897282303,2.73541093230268,-4.76731600640861,-1.43590374356897
-0.641742909141886,5.54535345160967,-3.22172547785431,-2.65810159465009
-0.0185601942978728,0.0434095841789368,-1.84773737989094,-2.61131508348009
-0.627295979993737,1.97034552498012,-0.605516481870252,-0.457703143967696
0.294933487241672,1.94695960150506,4.51512367746909,-0.497023977799817
-0.596667065869629,2.08876388486559,-2.03401379096055,0.669470323784971
-0.200470853727408,1.97133914816171,4.06869445022127,-1.3330465069287
-0.57946368074594,2.19383626974531,-4.96035619280267,-1.3377138311139
-1.40935923193691,-1.91199891293169,-2.48217154818018,-0.541598956585948
0.466565427762646,2.02889052359427,-4.91702972899422,0.354738040317623
-0.0621638834752522,2.04385305497571,4.61933580665827,-1.37934794940873
-0.3578120768173,0.870687216305189,-4.40353429615247,-0.44934256663673
0.328759555621246,2.01259427721296,4.85332259922739,0.417286176628334
0.347513874286272,3.30003700694663,-3.67763500463142,-0.479270926418136
-0.364585472706955,2.68156126245842,-0.0961170961567923,-1.26755111741108
-0.17207815398203,2.02349702714982,-0.769299834797993,-0.0324459021965928
-1.58004084756998,3.81019901813393,-4.31746695535106,-2.18574610278552
0.155177771621074,2.11417736830967,-4.62483939791446,-1.13628680411683
-2.19308372716217,2.03205660488111,1.88823310356251,3.3067951452696
-0.285488425660084,1.1239084426522,3.2648572285669,-0.644341842381456
0.400507687353275,1.86097210621481,-4.27289995486118,0.277987592463922
0.805121733598731,0.69298415505818,-3.63846896837612,-2.09186565112629
-2.15413688718594,2.00522055308629,-0.31833028613457,0.204439544696293
-0.680978899992499,2.00012259190914,-4.2616372609999,-2.50791579607626
1.32416709262108,2.13363608280456,-0.132581226854633,0.648779103288831
-0.212559916766019,1.87009535133712,-0.1053659809676,-1.06362669878621
-0.418129510996787,1.503941161214,1.38490234671003,-1.57782709262533
0.660525748604482,1.53963603827896,4.06579989516004,-1.00157653930318
-0.667566369437157,2.05084879572326,1.33396891509816,-0.73522136565049
0.609839082340547,6.24354780805086,1.35202213753244,-1.56028100246775
-0.843107589447117,2.1811694374742,1.17565090976479,-1.66331716411674
0.98513848140482,2.65700712442855,-0.131914057956432,-2.46747351369449
-0.0958760007983604,2.65036802929654,1.12853968106755,2.76145086823383
-0.759260088101374,1.72179749926747,-1.27314649330639,-1.93607735568467
-0.17412197241769,0.860805049174619,-2.69038104273923,-2.07659084725698
-0.410010153700014,2.0751136041233,3.54055349361102,-1.61115912769496
0.595520338186695,2.03083576757073,-1.0380826170138,0.0357462180239343
0.437920461722632,3.80215260389333,-2.79662998640413,-0.349570739261153
-0.990424346581269,-2.7554484195369,2.28481775486773,-2.09011709114382
-1.62731503199958,3.4446110627877,-2.11309233991395,2.26724678338999
-0.358755148243444,2.4708676654678,-2.5319165496913,5.18236425714705
3.0472152930029,3.02000743682492,-2.17136541450237,-0.722944581629928
-0.441926519995113,2.35143369859732,2.10177543910222,0.222810187441639
-0.354901316760063,2.52210647516053,-0.785597429588228,-2.92114046123239
-0.451603809929603,2.14156950875108,3.55615082736598,-0.802567443979049
0.732194088948238,2.3231255210233,1.38362448519348,1.06245272487301
-0.821344298329967,1.87772596622386,2.32197719680277,-2.36558012710661
0.268927538154682,-0.239223174376136,0.369566844832478,-0.840115791953486
-2.79383883815083,2.67964562585776,-4.37021426400739,-1.47144512094769
-0.230388182064243,2.36604088644793,3.34150923166455,-1.71741698802174
-1.7510584198715,1.871373286035,4.6147477070427,3.14383938745668
2.16425566785782,0.318081683107415,-2.51118974308718,-0.992878159131886
2.69719188236815,1.77084241178523,0.5121595180496,-1.57569221882783
-0.0618062486684731,2.97318760109149,-0.419114876604966,0.300339495220072
-0.00398990570125235,1.37510736170245,-1.04928788542459,-1.00634973340336
0.0522877982513966,1.34277165458276,-1.38757634853193,-0.519073034515551
-1.30311358475713,2.4652154014517,-2.07989886848141,-0.896361379186074
-1.79707370344098,2.83139983907615,-1.13048315988569,-2.07362444955274
1.22811701277284,2.88288848437987,4.5781572979816,-2.18657761074663
0.56743083824144,1.03822177706729,-4.07131378111649,-1.08625416127193
-1.89533240601756,2.26679259063452,-3.24193482227731,-2.34200841739839
3.28551440605162,0.965461278708749,2.85922848701039,-0.452570449903365
0.742343077698146,4.13624601481305,2.53293421655108,-0.334276124354631
-0.999776532740318,-0.000836099352997,1.2499730440235,-1.62444714173873
0.771107387390274,0.584743207059021,-3.38012129122926,-0.926957511675207
-1.32071527117833,2.38906151044825,-4.30230018614082,-1.08393412542711
0.628035656525808,3.35215499138407,2.85046774271352,-1.02883639544743
-0.926068020923455,3.94875693726433,-3.77654660538123,-0.191079476012063
-0.0644633606437748,2.11232880727896,0.983444121216421,-1.96782778460457
0.904530002359737,2.89251844197781,1.61151178865735,-0.496099591412325
0.995231973082586,0.568593357153027,4.11723344362158,-1.04726170770682
1.85054329443247,-0.130004373263007,-0.668344680644503,-1.2914378339988
-0.81621723963489,1.30229630839175,2.00214483852644,-0.499494733133898
-0.498763761852263,1.8504029027705,2.80487273072894,-1.54843142789085
0.375896793902824,2.05090044749815,4.62726135778097,-1.44894331641468
-2.41512150043648,3.00132315596372,-1.54722184764411,-2.83977536371156
1.24252824434907,3.47422040408913,3.09121708495945,-2.58493253679429
-1.01227934985298,2.29547253275422,2.58572283415546,-1.39369659662348
-0.840780763755772,0.960595941250016,2.77197749102996,-0.0678335040046858
0.096417842250588,2.01884722401307,-4.75533810831806,-1.86815333756
0.637712613022513,1.89124827025293,-2.92905088142148,-1.54086944202869
2.55722206319314,3.75412971452011,4.37433145683167,-1.39956110102449
-1.45697773483765,1.43741374591897,3.93246677496557,0.188088485723768
-0.334490465867587,1.76011825262202,2.55410888922747,-0.329146377071058
-1.85625398586126,2.26716494568792,-1.42125336759429,-1.06145784979297
-0.510722185591289,1.97574206943234,1.70011045655995,0.290542093283096
-1.26917107640445,-0.255100673374856,-2.52472687324786,-1.10606443486445
-0.246834768625521,1.40097890072808,1.03478259184845,-0.762562773571095
-0.051789854654296,2.38144512928082,0.0871381338903721,-2.28409099874499
-2.34918903515691,2.32256962540925,3.31720360708799,-0.643744230638625
-0.74168107409518,1.52997310264777,1.40308654145706,-1.32371735001187
-1.70094128554223,1.955226305214,-4.9462418247389,-1.03423930974684
-0.727445846532156,1.91345811625817,0.929212902922859,-0.487178424535484
0.588460156220517,1.87931724422983,2.25208783193605,0.39905595785664
-0.605292752077675,4.34292397608031,-1.72686001656337,1.04307049699081
-0.730020742185789,3.17582050725918,1.42637557970962,-1.57840201848783
-0.924460991383906,2.00616622650836,-4.44705672274443,1.84437929744532
1.07754479750583,1.97939675076179,-0.323875033120856,-1.07014050844713
0.00760878168759275,2.00910976692403,-0.548400882367063,-1.69543745255301
0.0565069811336473,0.580400705582807,1.44234240989156,2.45740128307259
-0.459784714150404,2.35320149083521,-4.90852378326503,0.0408072145832579
0.183105756331349,8.31537091529419,1.53553846786989,-0.562445046739055
-0.605325358891929,2.11700976344494,1.61961380595598,-1.49602631326533
0.276762309181319,2.07424059129232,-3.59181001695462,-1.60248920066843
0.372843275928415,1.62394425614154,-1.62120207838062,-2.31949541696112
0.261799041095879,1.0670655137643,-3.72728914931887,-0.673240149190755
-0.418662945304647,1.72097449290508,-4.91065706169686,0.579229181937707
-0.569853451209278,4.94459803943102,-4.63875399390014,-0.60177550393048
1.04989744418121,1.99751844717029,3.16557238858749,-0.581821861429359
-0.860195241021047,1.60185657223009,-0.531622631023003,-2.51262415610844
1.77130047690318,1.78786948681127,-4.13238471634228,-0.417338744874162
-0.167086933046759,1.98226119127349,1.30536508335844,0.62335483042896
-0.23152521063821,1.95862810469461,-1.3201270560661,-1.68618130419428
-0.590794408556915,1.5156793257999,-2.96004829174676,-2.12263634071287
0.0952267935548673,1.48293251063283,0.871248048918927,-1.86900247380715
1.19034304257308,3.08689248268857,-2.38202723440546,-0.627052475838774
0.544565420487394,3.73178928617948,0.541826787189372,-0.413081796895474
-1.25523948412031,2.609057087885,-3.13672206080125,-0.765486203831541
0.60389369225409,1.74416760910635,0.342765163780507,-1.34862652613142
0.219726813272563,2.04421507354834,0.580861973092894,-1.40735567910879
0.259723384584235,2.55514320658269,-4.78742348244302,1.2192164042276
-0.454879000900317,2.34195431118926,-1.68047846887528,-1.12047949783765
-1.26540554789873,4.16834744374533,-0.223965468017089,-1.3574514807146
-0.505660348522446,3.07633262441059,3.66269220672074,-1.08718541642042
0.223963144841024,1.980707388615,-3.52537306477654,-2.07194033689771
0.291815906765495,3.16479460849816,-0.976614857335854,0.129248984879751
1.2313875227204,5.55236882344774,2.95922280606657,-1.24800355217206
0.995456590549352,2.06999563424502,-0.306857359896854,-1.12604919837338
0.421606458640009,3.26110359650128,4.98532847471582,-1.04499345985157
0.0233885577335991,4.97603567203368,-0.105979623517158,-0.0303434904546684
0.138939108642809,3.04354853411944,-4.61882721226155,-1.07900435584001
0.626277915688769,-0.259174616228208,3.70884654202614,-0.929765802750055
-2.76842295243756,3.0925058240157,2.88860007441136,-1.2793235864677
-0.0779799642522807,1.90727660860569,-4.67701524073294,-2.55546554822583
-0.718186922873781,2.87160137308415,-4.40395562904668,-2.21217652830308
-0.256576186391504,2.53142042912241,-3.66928386007577,0.17012470423047
2.96374660497231,1.86430455247023,1.61057977414755,-1.71004801074925
0.76782582193379,1.17145965598499,-1.95129129165377,0.499817508897871
0.737964020530828,2.17247278744932,2.65751277780501,-0.028254646978648
-1.10194304259374,2.68851210080177,-0.300462678281832,1.00772335492604
-0.684298855141018,1.38839976887527,-2.0384501001689,2.58089616678449
0.373241886919578,4.66003678193055,3.08418569545424,1.96738088967572
0.0231979216263595,2.00860149892739,-0.103547124584774,-0.634437278394821
-1.10446792541896,1.39008822562954,-2.54740939315355,-1.09757237864445
0.329337763851566,1.92555700131161,3.05997032806631,-0.347023659315842
0.531595595850302,1.81994346735488,-2.60869047776642,-1.41242624314009
0.305339003901645,0.78022266982622,2.57472274925801,-0.898581432477235
0.260022368426828,2.22661566581596,3.33627680057088,-2.11007090910186
-1.14187646284722,4.04946983296362,1.28181146336639,-1.01314699215795
0.224545582569057,2.37820494849251,-0.600829004039934,-2.24443947876081
-1.9904372526091,2.00540455131289,4.89451577885387,-0.370313919692433
1.03395106332096,1.90608858988358,1.82883258238859,0.275304001637219
-0.594136914263828,2.10055985755201,1.78157155061481,-2.1096704299051
-2.91935930418333,3.61355479083366,-2.87963292654315,-1.19938711036956
0.566746715320061,1.99988715762238,2.59462192834595,0.133858480901028
-0.293851493630403,2.63211056561694,0.235026458514392,-1.4549271677848
0.247620363214295,0.721637295351713,-0.828442385419764,1.79383729872283
2.22652770213581,2.04460691745947,1.36001132364447,-0.273886071074778
0.472774259701255,2.03671006922344,-1.5873702294197,-1.35404224321876
0.7835498434282,1.30530871080049,-3.72852670500059,-1.11184187519908
-0.771733046853882,1.5981927036328,3.99269921629136,-1.47218465820211
0.148453438851575,1.80164957387529,1.91231011501516,-1.25388705652931
-0.929025233308804,2.6203807388272,4.85086718046619,-2.06296270457925
-0.0604434918263402,2.10823451785595,0.718256346280515,-1.19226723788349
0.820862166260689,-1.29430321483645,0.361573676353979,-0.499662083902803
-0.713946104166866,2.50868358641391,-1.43896978422798,-2.6309465810942
0.840424838783685,1.72938531473692,2.18797742128771,-1.78141894383442
0.996917491847365,2.33213830987258,-3.13336235259943,-1.27958486534811
1.72378488358135,-1.14868586692811,-4.49684620705863,-0.872471887036523
1.03035436094415,1.46383707063672,-4.03130144490246,-0.0554193752063206
0.344140938470252,4.52047395731969,1.67186154753988,-2.14798946326492
0.649013757848749,2.00633990297378,-0.7684182932784,-0.791432692338915
-2.52039211330498,2.82555690102288,-0.382147156651732,-0.195548525311434
1.9896773798157,0.98114177761188,0.969874033468936,-0.86557832330761
0.973285467725991,3.1327417372906,0.791781263760074,-1.2972772091127
0.7831488723528,1.06183412760794,1.03590838136825,-2.8538073066915
-0.0770781719821076,0.326649799323557,0.77470117471851,-1.26682836313971
0.52738306383552,1.61460962325787,-3.64608780544254,1.68566855048298
-0.0123823984062686,2.09799191535787,-1.74682807040365,-1.1505940433157
-2.50152121022332,0.918542609426476,-0.949252916254213,-1.87328762132167
-2.41779090120251,2.52193661047606,-3.61812109930441,1.26684122016535
0.264133640174512,2.57161948420261,-2.17556476054423,-1.17212699267045
0.315210613535527,2.53553555822331,-1.3084428347433,0.150132989399831
-0.179948330796582,2.48258034129371,-0.00334643428712678,0.0976941287377215
2.02628261667687,-0.575459755712718,-1.04753237049153,-0.530741089178198
0.463169652044503,4.29737621208233,-2.43911232882116,-1.31970645596894
0.651007971911911,1.42993710439963,3.87058404044446,-1.14802167210418
0.0058948347816916,2.50876146269369,4.92935373921226,-1.14131716364948
0.83872179692793,2.84840631755092,-4.87219243626274,-0.754361236974889
-2.09553013437645,2.39833822625078,-0.148979504372242,-0.996234509128881
-0.805857156420018,2.0000672154328,-3.25642799631535,0.18249447960561
0.855901148666107,2.45271281414886,2.31812970641873,0.519300576303271
-0.22057465956435,2.01275178012674,2.72508954511709,-0.704075281840178
-1.63147952734179,2.53477891450775,3.99758702490144,-1.03834638940835
0.653297896856456,0.488149633557166,-3.83812652095651,0.498037306416982
1.12071747225535,2.94408667836749,-1.16793181945702,-1.78061737725924
-0.583281669784915,0.631163949432276,-2.09809831628452,-2.30249965752031
-0.579500905375083,-0.276173365352898,-0.694537893631869,-1.60814217764963
1.35105662706569,3.64602020828108,-1.92175388676468,-1.74298247320457
-0.641966814517272,3.37572028899151,-3.69776863455275,-1.35207467541756
-0.222497124497206,1.09801923548413,-0.91386612388585,-1.04902525862472
1.45691467768237,4.29653483518888,0.313730750638257,-0.810210250324819
0.154162013915908,1.65458461480991,-3.33434147561911,-0.872454144698101
-1.24864661640394,2.30036265229331,4.95651492092341,-0.0864712646363028
0.551695414398317,2.43524511531604,-2.97835066938455,-1.10272653979288
1.12341158787746,2.70889551127588,2.5598852210674,-0.349103216229901
-0.769879816606818,1.86471849456535,-0.085770602938152,-0.0494303047767604
-1.20688371457046,0.928065566196171,-1.62398093355242,-0.430630455441497
-0.049778352352851,2.65533636026144,1.43249561682687,-1.51659501692839
-1.14122158710209,2.59828829092375,4.00397025255563,-1.7565362126763
-0.572715128079142,-3.25793604370747,3.98508644286786,-3.33816187523757
-0.389281481183825,2.24006675267536,-0.740557863955448,-1.27340278754979
0.466603348898306,0.611605021009501,-0.658492791090664,-0.517416289583975
1.39292093140357,0.719358724573644,1.18793043872256,-0.512223320264735
-0.182287355738601,1.77220729004488,2.85434593526627,-2.45830966386249
-0.581213759163346,-0.111549026303746,-2.22393120354592,-2.03022126488525
-0.866394327081192,3.71524933047394,-3.53866994949077,-2.56397146373509
-2.38966562573192,1.99870519299265,3.66065891920592,-0.32447166463005
0.45091088598102,2.28752295307863,-3.44829343821301,-2.33393709908765
0.153534915220383,0.483743269680555,4.15988968489227,1.68809422208154
-0.23534837772999,2.93102646845409,-1.98032813446072,1.57118746092146
1.29478739610294,0.340489054946493,-3.01061113831873,-0.0168853107779754
